Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=70,Justin R.,5.0,11/27/2024,119,CA,"This place is absolutely amazing! The ambiance is vibrant, the service was top-notch, and the food hit all the right notes. We tried the Bang Bang Chicken, the Double Smash Burger, and the mac and cheese--everything was delicious, but that chicken sauce was next-level. The burger was a standout too, with the soft, melt-in-your-mouth bread elevating the whole experience.As for drinks, the selection is insane--literally thousands of options! I think the bartender mentioned they have over 2,000 bottles behind the bar. I went with the pineapple old-fashioned, and it was perfectly crafted and absolutely hit the spot. Great food, great drinks, great vibes--definitely a must-visit!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=70,Adeliese W.,5.0,11/19/2024,2,WA,"Ron was our server and the service was amazing! Friendly, very quick and checking on us often. We were sat in the very back but our service was the best it's ever been."
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=70,Jamie K.,5.0,11/7/2024,2,CA,Pretty awesome place for great food and great service. I would highly recommend scheduling some time to visit this place.
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=70,Rita O.,5.0,11/5/2024,110,CA,"Von's 1000 Spirits is an absolute gem in Seattle! The handmade noodles and pizza are out of this world-so fresh and packed with flavor. You can tell they put real care into crafting each dish. The cocktails are a must-try as well; they're unique, perfectly balanced, and truly worth every sip. The service here is exceptional, with a friendly and attentive staff that makes the whole experience even better. The ambiance is very cozy, with lots of personality. They have so many different types of alcohol to look at (hence the name lol), and pieces of art on the wall. Whether you're a local or just visiting, I highly recommend stopping by Von's for a memorable meal and drinks!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=70,Kristina H.,5.0,10/19/2024,1,WA,Our bartender Richie was awesome! Great knowledge on all the spirits and very friendly and cool!
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=70,Desirae S.,5.0,10/12/2024,6,CA,"Vons is definitely for pasta lovers, offering an impressive selection of delicious dishes. The pasta is cooked perfectly, with a variety of sauces that cater to every palate.The drink menu complements the food beautifully, featuring both classic and creative cocktails that elevate the dining experience.What truly stood out was the service. Chris R. was exceptional--attentive, friendly, and knowledgeable. His recommendations were spot-on, and he made sure our experience was seamless and enjoyable.Highly recommended!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=70,Rochelle E.,5.0,10/12/2024,294,CA,"Katya- I recently had the pleasure of being served by an exceptional server who went above and beyond to ensure we had an amazing dining experience. From the moment we were seated, they were incredibly friendly, making us feel welcomed and comfortable. They were not only knowledgeable about the menu, offering helpful recommendations based on our preferences, but also patient and attentive to our questions. What stood out the most was how effortlessly they interacted with both locals and tourists, offering insights and tips about the area that were much appreciated. Their warm demeanor and outstanding service truly enhanced our experience, making the meal one to remember. I highly recommend dining here and hope you're lucky enough to have this server take care of you!Pedro is a hardworking and friendly busser during my visit. Throughout the entire meal, they were constantly moving, ensuring that tables were cleaned quickly and efficiently. Despite the busy environment, they always had a smile on their face and were genuinely friendly with both customers and staff. Their positive attitude and work ethic did not go unnoticed, making the dining experience even more enjoyable. It's clear they take pride in their work, and their efforts made a great impression!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=70,Mark M.,5.0,10/5/2024,11,MD,"Vons 1000 Spirits is a standout destination for anyone looking to enjoy a unique dining and drinking experience. The ambiance strikes a perfect balance between casual and upscale, making it ideal for both a laid-back evening and a special occasion.The cocktail menu is particularly impressive, featuring a creative selection of craft cocktails that highlight quality ingredients and innovative techniques. Each drink is beautifully presented and bursting with flavor, showcasing the mixologists' expertise.The food is equally remarkable, with a menu that offers a diverse range of options. From small plates to hearty entrees, each dish is thoughtfully prepared and beautifully plated. The emphasis on fresh, local ingredients shines through, making every bite a delight.The service is attentive and friendly, adding to the overall inviting atmosphere. Whether you're seated at the bar or a cozy table, the staff is knowledgeable about the menu and eager to make recommendations.Overall, Vons 1000 Spirits is a must-visit for anyone in the area. It's a place where great food and exceptional drinks come together, ensuring a memorable dining experience. Highly recommended!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=70,Angie C.,5.0,9/30/2024,25,UT,Great place for lunch in downtown! Food and service were great. I had the salmon Cesar salad and my friend had the fish tacos. Everything tasted great. Fries and Guava Mule mocktail were also delicious. Would come back to try their homemade sourdough pasta or pizza for sure.
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=70,Judah B.,5.0,9/1/2024,1,WA,Out of 10 I'd rate this place a 9.6. It is phenomenal food and really great cocktails as well. The burgers are good but the pasta is better especially the Gouda pasta. Would highly recommend.
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=80,Abby K.,5.0,8/26/2024,1,WA,"Christian was great, he was very helpful and made our experience incredible! The food was delicious and happy hour has some great deals."
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=80,Matthew S.,5.0,8/25/2024,1,WA,"Excellent meal, service was the best I've had in years! Christian was amazing and would love to come back to see him."
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=80,Sarah F.,5.0,8/20/2024,1,WA,"First of all - all of the food was amazing. Our group had the Mac & cheese, hummus, pizza, sandwiches, and more. Nothing was underwhelming. Our server Christian was great - he answered all of our questions and was able to make great recommendations."
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=80,W Chris R.,5.0,8/14/2024,30,RI,"Excellent food, great menu, fine service. What a find!  Christian provided great service."
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=80,Sammy B.,5.0,8/5/2024,55,WA,"I got to chill out on the patio while there was live music playing on the piers, so it was a pretty sweet setup. Our server was on the ball and answered all our questions. I went for the steak and garlic cheese fries. The steak was on point, but the fries were a bit too greasy for my liking--I couldn't finish them.I'm glad I made reservations, even for a late dinner midweek, because this place fills up super fast. I definitely want to come back and try more items from their menu. Though there weren't a ton of choices, but based on what I had, I'd say all their veg options are top-notch.Skip driving and just grab a cab. Parking around Pike Place is always a nightmare."
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=80,George D.,5.0,8/4/2024,22,WA,"Great food, service, atmosphere, and location. The pieces are also fair. The ""damn good wings"" are my favorite item on the menu."
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=80,Kyle F.,5.0,7/22/2024,24,WA,"Von's 1000 Spirits in downtown Seattle is a must-visit! Their hamburgers are nothing short of awesome, packed with flavor and cooked to perfection. The pasta offerings are equally impressive, satisfying any craving you might have. The Staff will guide you to pick something perfect for you! But what truly sets Von's apart is their massive liquor selection. With 1,000 spirits to choose from, there's something for everyone. Whether you're a whiskey connoisseur or a cocktail lover, you'll find plenty to enjoy. The vibe is lively and welcoming, making it the perfect spot for a great meal and a fantastic drink. Highly recommend!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=80,Nick K.,5.0,7/14/2024,9,WA,"Great place to come for any occasion! The place itself is beautiful and the drinks were awesome. Wonderful service by the server who made sure we were comfortable throughout the meal. I had the Walla Walla burger that was delicious, but the pasta is absolutely to die for! We will be visiting here again soon!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=80,Nolan J.,5.0,7/7/2024,1,WA,food and service was fantastic!! Really enjoyed the pizza and the fish and chips. Joe was great.
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=80,Teresa F.,5.0,7/6/2024,1,WA,"We had excellent food, drinks and service at Vons! Shoutout to our server Christian who went above and beyond with service and our meal and drink requests! We'll be back!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=90,Christina G.,5.0,6/26/2024,83,TX,"Von's 1000 Spirits offers a delightful dining experience with its house-made specialties and welcoming atmosphere. The Original Mac & 4 Cheeses is a standout dish, featuring sourdough pasta made in-house, a creamy and amazing cheese sauce, and perfectly complementary breadcrumbs on top--definitely a must-try. The Quatre Viande Pizza boasts an excellent dough with a crunchy yet soft crust and savory toppings balanced by a subtly sweet tomato sauce. The Hass Avocado & Billionaire's Bacon burger is another winner, with juicy beef, flavorful bacon, and avocado that ties everything together perfectly. The Seattle Seafood Stew has a comforting tomato flavor, with flakey cod, well-cooked clams, and fluffy focaccia for dipping, though the stew's overall flavor is somewhat muted. For dessert, the Vanilla Ice Cream, served with a huge sparkler for my birthday, was fresh with a noticeable vanilla bean taste, though a bit icy in texture which I personally enjoyed.The interior is dimly lit and cozy, creating a warm atmosphere. It gets packed around dinnertime, which is a good sign because it means the food is good! The service was generally good despite the busy environment; the wait time was shorter than expected, and the staff was friendly and helpful, even if the waitress couldn't check in as often as desired. Overall, Von's 1000 Spirits provides a great dining experience with its delicious food and friendly service."
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=90,Dani T.,5.0,6/24/2024,1,CA,Ella was the hostess when we visited and she was amazing and so friendly! she accommo our large group with a smile!
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=90,William G.,5.0,6/21/2024,1,WA,"This place is awesome, from service to food it for sure hit all the marks. Firstly our server Spencer was perfect he was so kind and funny really made our night special. The wings were tangy but not too spicy and the fries are delicious. The burger and the seafood pasta also hit the nail on the head. I had the pineapple old fashion and my girlfriend had a tequila guava cocktail of some sort we both really enjoyed those as well. We will be back for sure!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=90,Roger W.,5.0,6/19/2024,1,NY,Woodinville. Sara E. is the best bartender in Seattle! Great cocktails and superb desserts.
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=90,Nicole K.,5.0,6/14/2024,6,HI,"We loved the food, drinks, atmosphere and staff. Everything was great! Will be back!!!!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=90,Giselle G.,5.0,6/3/2024,16,WA,"Finally tried the Malaysian restaurant every Seattleite talks about, a bit disappointed. Wish I tried their original location. Most of their dishes were too salty. My favorite was the nasi lemak, had the right texture, balance in flavor, and nice plating. Would skip the pineapple and cucumber salad, mine had mainly pineapple and just tastes like tajin and fish sauce, can simple make at home. The fried chicken wings were dry and simple, would pass on that as well. Food portions were small for the price.Staff were friendly, checked up on us often and gave good recommendations. Their reservation system was convenient. Decorations were pretty and welcoming. A nice spot to take friends to."
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=90,Taylor B.,5.0,11/14/2023,15,WA,"Very busy, but we were able to sit at the bar. Great assortment of cocktails. The pizza looked delicious. We had a slice of the carrot cake. We would go back to try the pizza and a few other cocktails."
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=90,Sheila N.,5.0,6/3/2024,18,WA,The fish tacos are crispy and tangy with the Jalape�os on top for a little spicy touch. Seafood stew has chunks of fish and clams with the tomato base soup. Dip the sourdough toast in there makes it a hearty meal.
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=90,Rob P.,5.0,5/29/2024,1,TN,Victoria was an amazing server! Very attentive and helpful. I'm from out of state and she made me feel very welcomed. If I lived here I'd be back!
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=90,La Dawn D.,5.0,5/28/2024,1,WA,Victoria was awesome sauce! super friendly and helpful! She managed our wild and crazy table with ease! The food was amazing too!
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=100,Jim L.,5.0,5/22/2024,1,CA,"Ask Erick for the Monte Abernath. Mind blowing good take on an old fashioned!Food, also bomb!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=100,Wael K.,5.0,5/12/2024,2,NY,"Jason and Erick are awesome! I would notcome here if it wasn't for them. Honestly, they are the best bartenders I've ever encountered. Their service and drinks are top notch!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=100,Ilor A.,5.0,5/1/2024,3,CA,Thank you Mike. The service was amazing. The price was excellent. Very highly recommend thank you
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=100,Tracy P.,5.0,4/25/2024,2,WA,Awesome food! Good service and large amounts of food. Would definitely recommend this place!!!
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=100,Anderson C.,5.0,4/25/2024,12,WA,"Place is great my son goes there , they're really dedicated with every aspect, all of the stuff is really dedicated"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=100,carlos s.,5.0,4/12/2024,2,WA,"Kamryn was such a great server and gave us such phenomenal recommendation, highly recommended her to be your server"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=100,A S.,5.0,4/2/2024,45,CA,Delish I love this place I wish I had more room everything is perfect I really like it
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=100,Hudson L.,5.0,10/9/2021,1,NY,"Let me tell you about the incredible bartending duo of Taylor and Erick at Vons 1000 Spirits - these two are like the dynamic duo of mixology,"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=100,Gregoria C.,5.0,3/30/2024,10,WA,Super delicious and excellent dishes! They have lots of options and everything has fantastic quality of food. The Classic Pepperoni Pizza has pleasant flavor and lots of toppings. The dough was great and well-baked. The pasta was one of the best too. Its so creamy taste so fresh. So many food options. The prices were amazing too.They have nice place and location. The staff were very welcoming. Perfect spot for any special occasions.
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=100,David A.,5.0,3/12/2024,10,WA,"The best flatbread in seattle,The pasta is great too the deadly shot is a must try Great experience in overall"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=110,Molly A.,5.0,3/12/2024,1,CA,Jess is amazing and makes every day that I make it in better. Please give Jess ALL the stars. please & for real.
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=110,Courtney K.,5.0,3/11/2024,13,CO,Amazing pasta and unique drink selection makes this a fun stop whenever we're downtown!
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=110,John S.,5.0,3/1/2024,2,CA,"The King Salmon pasta is hands down the best food I've eaten in a long time. Each bite makes you say ""mhmm"" and melt into your chair a little more. The apple strudel for dessert makes my mouth water just remembering it. The quality of the food here is excellent!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=110,India M.,5.0,2/28/2024,2,CA,"The King Salmon pasta is hands down the best food I've eaten in a long time. Each bite makes you say ""mhmm"" and melt into your chair a little more. The apple strudel for dessert makes my mouth water just remembering it. The quality of the food here is excellent!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=110,Ally H.,5.0,2/26/2024,2,TX,"Came here for the first time with a few friends to celebrate my boyfriends 21st and I'm so glad we did. Our server Chris was absolutely wonderful and the food was to die for! Definitely worth the $ and our food came out super quick, but that may vary depending on how busy it is as it's very close to pike pl market. Super great spot, we'll be back again soon:)"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=110,Julia C.,5.0,2/26/2024,1,da,"Came in for a late night bite and were thrilled with the service, ambiance and food! Cody made fabulous menu recommendations for pizza and pasta -- stuffed full and happy as can be, we will absolutely be back. Thanks for the 5 star service Cody!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=110,Michael C.,5.0,2/26/2024,1,WA,"Nate the Great...can anticipate! Exceptional service, night after night from Nate made me a repeat customer and I cannot thank him enough for his detailed and expressive knowledge and excitement about every dish, whether it was his favorite or not! It was honest, and refreshing! 5 Star experience all around!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=110,Aleksandar L.,5.0,2/25/2024,2,WA,"Cody was my server, food , drinks , ambience and whole experience was extremely welcoming. Also shoutout to bartenders Trinkle,Nate,Erick and Chris. Would definitely recommend and will be coming back, cod and chips are fire"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=110,Jenny M.,5.0,2/25/2024,2,CA,"Great place to come for any occasion! The place itself is beautiful and the drinks were awesome. List of cocktails is plentiful and goes by spirits (3 or 4 options for each spirit) that I believe they distill at the restaurant? Wonderful service by Chris who made sure we were comfortable throughout the meal. I had the Walla Walla burger that was delicious, but the pasta is absolutely to die for! We will be visiting here again soon!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=110,Heather P.,5.0,2/25/2024,2,WA,BEST CEASAR CHICKEN SALAD ... Food and service and the ambience is a great feel the smell of the fresh pasta is everything!!
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=120,Effie B.,5.0,2/25/2024,1,WA,amazing food like always.the cocktails were delicious!cody was our server and he did a phenomenal job on a busy saturday night!!!!!!
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=120,Maria L.,5.0,2/25/2024,2,PA,"Great place to come for any occasion! The place itself is beautiful and the drinks were awesome. List of cocktails is plentiful and goes by spirits (3 or 4 options for each spirit) that I believe they distill at the restaurant? Wonderful service by Chris who made sure we were comfortable throughout the meal. I had the Walla Walla burger that was delicious, but the pasta is absolutely to die for! We will be visiting here again soon!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=120,Jaimie Lynn J.,5.0,2/24/2024,2,CA,"The King Salmon pasta is hands down the best food I've eaten in a long time. Each bite makes you say ""mhmm"" and melt into your chair a little more. The apple strudel for dessert makes my mouth water just remembering it. The quality of the food here is excellent!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=120,Avaanti S.,5.0,2/23/2024,2,VA,"Great place to come for any occasion! The place itself is beautiful and the drinks were awesome. List of cocktails is plentiful and goes by spirits (3 or 4 options for each spirit) that I believe they distill at the restaurant? Wonderful service by Chris who made sure we were comfortable throughout the meal. I had the Walla Walla burger that was delicious, but the pasta is absolutely to die for! We will be visiting here again soon!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=120,Robert C.,5.0,2/20/2024,2,CA,"The King Salmon pasta is hands down the best food I've eaten in a long time. Each bite makes you say ""mhmm"" and melt into your chair a little more. The apple strudel for dessert makes my mouth water just remembering it. The quality of the food here is excellent!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=120,Sarah N.,5.0,2/19/2024,1,WA,"Let me tell you about the incredible bartending duo of Taylor and Erick at Vons 1000 Spirits - these two are like the dynamic duo of mixology, with a side of comedy! I mean, I've seen some impressive bartenders in my time, but these two take the cake (or should I say, the cocktail)!First off, let's talk about the happy hour - it was like a magical potion of joy and discounted drinks. I don't know how they do it, but Taylor and Erick managed to turn an ordinary evening into a fabulous fiesta! And the drinks? Oh boy, they were so tasty that I almost wanted to order one of each just to taste the rainbow of flavors. I'm pretty sure they secretly sprinkle a little bit of unicorn dust in every glass.Now, let's not forget the atmosphere - it was as lively as a pack of party animals on a Friday night! I don't know if it was Taylor and Erick's magnetic personalities or just the fact that they make drinks that are pure liquid happiness, but the place was buzzing with good vibes.Overall, my experience with Taylor and Erick at Vons 1000 Spirits was nothing short of amazing. They're like the Batman and Robin of bartending - except instead of fighting crime, they're fighting sobriety! If you want a good time, tasty drinks, and an atmosphere that feels like a non-stop party, look no further than these two maestros of mixology. Cheers to Taylor and Erick - you both were absolutely fabulous!!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=120,Me M.,5.0,2/19/2024,2,CA,"The King Salmon pasta is hands down the best food I've eaten in a long time. Each bite makes you say ""mhmm"" and melt into your chair a little more. The apple strudel for dessert makes my mouth water just remembering it. The quality of the food here is excellent!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=120,Oscar I.,5.0,2/17/2024,2,CA,"The King Salmon pasta is hands down the best food I've eaten in a long time. Each bite makes you say ""mhmm"" and melt into your chair a little more. The apple strudel for dessert makes my mouth water just remembering it. The quality of the food here is excellent!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=120,Hanna E.,5.0,2/12/2024,5,CA,"The King Salmon pasta is hands down the best food I've eaten in a long time. Each bite makes you say ""mhmm"" and melt into your chair a little more. The apple strudel for dessert makes my mouth water just remembering it. The quality of the food here is excellent!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=120,Bernardo A.,5.0,2/9/2024,70,AZ,Excellent restaurant and the service is amazing. We went on an evening that was packed but somehow we were seated within 5 minutes. The food was excellent and the ambiance very cool.
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=130,John S.,5.0,1/28/2024,2,CA,"The King Salmon pasta is hands down the best food I've eaten in a long time. Each bite makes you say ""mhmm"" and melt into your chair a little more. The apple strudel for dessert makes my mouth water just remembering it. The quality of the food here is excellent!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=130,Traci P.,5.0,1/13/2024,4,CA,"Love this place, especially their remarkable sourdough pasta! The shape is cute! It's their homemade pasta. It's chewy and irresistible, yum We ordered pesto flavor, the sauce is soooo good! Rich but not too greasy."
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=130,Lucy L.,5.0,1/8/2024,5,WA,"Went with my friends here, very cozy place, nice place to enjoy with friends and even family....love the cocktails :)"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=130,Will S.,5.0,1/5/2024,1,WA,"Richie was a great server, and great food! He made sure that my food did not have any nuts or tree nuts which was very helpful."
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=130,Thiago B.,5.0,12/4/2023,9,WA,WOOOOOW my wife and I loved this place. My kids had lots of pizza and pasta. Really great we had a great time. The servers were very nice to us too. Super recommend the place.
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=130,Matt L.,5.0,11/13/2023,1,WA,Good food and drink selection. Our server Traci was exceptional and had good recommendations. The place also had a great vibe.
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=130,Conchita S.,5.0,11/12/2023,3,WA,"I went with my kids and some friends and ordered a lot of things. It was fast, delicious and totally kids friendly.the servers were really nice as well.I can't wait to come back! Always one of my favorites places to go when I visit Seattle."
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=130,Jennifer W.,5.0,11/11/2023,1,WA,Taylor made a wonderful Manhattan and Jose was incredibly helpful. Thanks to both. Good memories for my birthday weekend.
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=130,Krista M.,5.0,11/5/2023,1,WA,We loved Ron! Great service!                        :)
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=130,Brittany D.,5.0,11/4/2023,2,CA,My family and I came in for a burger and Nicole was great - she was so kind. Great service!
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=140,Deborah K.,5.0,11/4/2023,2,WA,"Always love the service and food. Our servers, Eli and Benjamin L. extended excellent service. They took the time to explain menu items and promptly provided everything we needed to enjoy our meal. Cheerful service from entire staff. We keep coming back and bring new customers with us!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=140,Samantha K.,5.0,11/4/2023,1,CA,I was in a few weeks ago Taylor was our bartender. She made me the BEST espresso Martini and made the entire experience amazing! Thank you Taylor! And for your tips around this beautiful city
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=140,Graham H.,5.0,11/3/2023,1,da,The food was came quick and was very delicious. Very impressed by the overall service particularly from Taylor behind the bar who mixes a delicious cocktails.
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=140,Mariah L.,5.0,11/3/2023,2,CA,"Had such a great time here, Nate was the best server and Katie was such a good bartender. The atmosphere was amazing and everyone was so sweet and welcoming. And the food was amazing. I would come back a million times!!"
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=140,Sugely M.,5.0,11/3/2023,2,CA,Nate was super attentive and on top of everything! Made sure we weren't out of a glass and kept checking in. Also Katy served our cute drinks and was super sweet and patient with us trying to get our picture :)
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=140,Rick T.,5.0,11/3/2023,1,CA,"Quick Service, excellent food, large portions, attentive and friendly wait staff, especially our waiter Nate."
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=140,Jordan R.,5.0,11/3/2023,1,WA,great food and great ambiance our server Chris was so great my friend and I loved him! 10/10 would recommend!
Von's 1000 Spirits,https://www.yelp.com/not_recommended_reviews/vons-1000-spirits-seattle-4?not_recommended_start=140,Alex W.,5.0,11/3/2023,2,CA,"I had an outstanding experience with my server Brittany! She was attentive, polite, and knowledgeable about the menu. Brittany's service was prompt, and went above and beyond to ensure my dining experience was exceptional. The pesto Pizza is an amazing choice if you're looking for something without meat. Great selection of beer and every selection of spirit you could imagine. Also recommend the sourdough pasta"
