Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=190,Sue Jean H.,5.0,8/14/2010,77,CA,The scallop risotto is to die for!
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=190,Danvi P.,5.0,7/18/2010,2,CA,Amazing seafood & great atmosphere!
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=190,Yum m.,5.0,3/30/2010,6,NY,Freshest oysters I've ever had!!Go for their amazing happy hour.
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=200,S K.,5.0,11/15/2009,48,NY,Best oysters and smoked salmon pasta!
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=200,Justin B.,5.0,8/8/2009,13,CA,Killer shellfish paella! Great service by knowledgeable and friendly waiters.
Elliott's Oyster House,https://www.yelp.com/not_recommended_reviews/elliotts-oyster-house-seattle-2?not_recommended_start=200,Fanny L.,5.0,9/16/2008,64,CA,Happy hour menu is excellent. Atmosphere is wonderful and the service is attentive. Great place to check out!
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=0,Mike I.,1.0,4/5/2022,1,WA,"I had to sign up for Yelp today in order to leave my review because I don't know where else I can do it, maybe on Google too. Nah....food is not the same as it was before. This will be good only for those who never tried real Georgian food in Georgia. Very sad. It was delicious before and the server was a very friendly and cool guy too as other servers. Now it's all suck. SAD."
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=0,Jeff M.,1.0,3/1/2022,6,WA,"I have been to Skalka twice before and the food was delicious as Georgians were making them as far as I remember. I was there today with my girlfriend, and we ordered the same food, but the taste was different. I'm not sure why but it does not taste the same anymore. Very disappointed. Of course, people who never tried this food before will be good to them, but those who have been already eaten this food before will see the difference right away. I hope you guys will bring back the same authentic taste as it was before."
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=0,David Q.,5.0,7/22/2021,5,CA,Waited 50 minutes. Was told to deal with it.It's a pizza (with egg) place. Totally not worth it.
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=0,Timofei K.,1.0,9/5/2021,29,WA,"Ridiculous wait list management. We have been said it would take 30 minutes wait, and it haven't been ended in more than an hour."
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=0,Bryanna R.,1.0,2/21/2021,7,GA,"I recently visited shalka and found their concept to be quite unique. The food itself was absolutely delicious, and I thoroughly enjoyed it. However, I do have a few concerns regarding the service that I would like to address, which is why I am deducting a few stars from my overall rating.One issue I encountered was the opening time. Despite the advertised opening time of 9AM, the door was already open for guests to enter before that. It was a bit confusing as we were told that they don't officially open until 9AM, even though we were allowed to hang out inside until then. This inconsistency in their opening procedure was a little frustrating.Additionally, there was a situation where someone placed an order at 8:48AM, and they were told that they needed to wait until 9AM. This kind of miscommunication or refusal of service after the official opening time can be quite off-putting for customers.Lastly, when we wanted to share our meals, we realized that there were no knives available. It would have been more convenient if the restaurant had provided all the necessary utensils to enjoy the meal properly.In order to enhance the overall experience, I would suggest that shalka ensures that their doors are not opened before the official opening time if they are not ready to serve customers yet. Consistency in adhering to the advertised opening hours would greatly improve the customer experience. Additionally, it would be beneficial for them to ensure that all necessary utensils are readily available for customers, especially if sharing meals is encouraged."
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=0,Veronica L.,3.0,5/27/2023,67,WA,"This place does bread bowls right! The filling is delicious--cheesy, flavorful, and super satisfying. They offer options for everyone, with chicken, beef, or vegan choices, so there's something for every preference. Each bread bowl is made to order, keeping it nice and crispy on the outside while perfectly holding all that tasty goodness inside. The place itself is clean and set up for self-service, from ordering to cleanup, which makes it an easy, casual stop. Definitely worth a visit if you're craving a hearty, well-made bread bowl!"
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=0,Abhijit S.,4.0,11/1/2024,88,WA,"Despite frequently passing by this restaurant, it was my first visit, inspired by rave reviews. I decided to go for brunch on a Saturday, but the timing coincided with the Seafair Torchlight Parade, which led to most streets being closed. After 30 minutes of searching, I found street parking nearly a mile away and walked to the restaurant.**Ambiance**:The restaurant has large floor-to-ceiling windows that let in plenty of natural light, creating an airy and welcoming atmosphere. The decor is funky and fun, adding to the overall charm.**Ordering Process**:I ordered at a kiosk and provided my phone number, which felt unnecessary. It would be more customer-friendly to use numbered tokens instead of collecting personal information. After ordering, the food was brought to my table, and there were no further interactions with the staff during my meal.**Food**:I ordered a Lobiani, which consisted of red beans, runny eggs, bacon, banana peppers, and butter melting into the cheese alongside the egg yolk. Initially, I was unsure how to eat it, but I decided to chip away at the fresh and fluffy bread and use a fork for the filling. Once it was small enough, I used my hands. Although it didn't look very big, it was quite filling, and I had some leftovers.**Taste**:The food was good, but it didn't live up to the rave reviews that had set my expectations very high. It reminded me of a pizza, especially with the egg yolk and two handle-like protrusions on each side. However, it was still enjoyable and satisfying.**Value**:The price was around $18, which seemed reasonable for the portion and quality.**Conclusion**:I have nothing bad to say about the food, but it wasn't as mind-blowing as some reviews claimed. Despite that, I'm a sucker for breakfast restaurants and wouldn't hesitate to return."
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=0,Stephanie G.,4.0,7/27/2024,473,CA,"Nestled on the outskirts of Pikes Place in Seattle, Skalka offers a delightful culinary experience with a scenic backdrop that complements its unique approach to dining. The restaurant's commitment to delicious food and an innovative online ordering system makes it a standout in the bustling Seattle food scene.One of the notable features of Skalka is its picturesque location, providing a charming escape from the urban hustle. The ambiance is perfect for those seeking a break from the Pike's Place touristy noise.Skalka takes an unconventional approach to ordering, with the entire process conducted online. While this may be a novel concept, it does streamline the ordering process, ensuring efficiency and accuracy. However, this approach might not suit everyone, especially those who prefer a more traditional experience with face-to-face interaction.The menu at Skalka boasts a variety of delectable options, showcasing a fusion of flavors that cater to diverse palates. The Chicken Boat seemed a bit overwhelming and a bit to ummm mushy. In hindsight, opting for the Cheese Boat alone might have been a wiser choice, as it allowed the individual ingredients to shine without the slight overcrowding observed in the Chicken Boat.While the food at Skalka is undoubtedly a highlight, the service could use a friendlier touch. The online ordering system, while efficient, lacks the personal interaction that many patrons seek in a dining experience. A bit more warmth and engagement from the staff could elevate the overall satisfaction for guests. If the restaurant could enhance its service with a more personable touch, it would undoubtedly secure its place as a must-visit destination on the outskirts of Pikes Place in Seattle."
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=0,Jarja B.,4.0,2/26/2024,4,WA,Came here for my birthday breakfast and it was absolutely delicious! My mom is coming to visit in a few weeks and I'm going to take her here!
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=0,Alexandria K.,4.0,2/9/2022,3,WA,"Skalka's chicken boat khachapuri is a Seattle gem. The bread is perfectly balanced - soft inside, crispy out. The gooey egg and cheese meld beautifully, and the saucy chicken takes it over the top. A comforting, flavorful must-try.Great service and the servers treat me well. Nice ambiance and I like ordering on tablets."
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=10,Tanner M.,5.0,7/13/2024,34,SC,"I visited Skalka this morning and ordered the Chicken Georgian Boat. Wow, it was one of the best things I've ever tasted! The bread was incredibly soft and doughy, perfect for tearing off and dipping into the flavorful ingredients in the middle. It took about 20 minutes to come out, but it was definitely worth the wait. Highly recommend!"
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=10,Rizzy O.,5.0,5/16/2024,27,CA,Yummy! Will come here again... they are very nice food is good a lil pricey but i would be happy to spend my money here
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=10,Monica Y.,5.0,5/9/2024,11,WA,Food is always amazing! Wish they would open up other locations so it's a little far but can't wait to go back
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=10,David R.,5.0,3/9/2024,3,WA,"The ordering system was interesting, but I really enjoyed the simple menu and the interface was easy to use. The options were just enough for anyone who had specific dietary needs. I got the lobiani khachapuri and it was delicious! The wait was about 15 minutes after ordering it, but it was well worth it! They make the food to order and it shows. The bread was crisp on the outside and pillowy on the inside. The toppings were fresh and perfectly cooked. I love this dish and I can't wait to get back to try the other variations they offer. You must stop by here if you're downtown Seattle."
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=10,James B.,5.0,3/2/2024,5,WA,"The food is AMAZING, the stroganoff is my favorite 10/10. Would post a pic of the food but the food was so good we forgot to"
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=10,Marjorie B.,5.0,2/7/2024,44,WA,"Delicious! Hidden Gem and the price is fair!Meaty, cheesy, saucy bread bowl with a runny egg yolk to top off! It's as heavenly of carb load as it sounds! Very satisfying! Can't wait to go back with friends and family! Totally unique and amazing.If you're in the area, I wholeheartedly recommend stopping by Skalka Restaurant. It's a 5-star experience all the way!"
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=10,Ivan M.,5.0,2/1/2024,3,CA,"Very tasty, I really immerse myself in the taste of childhood! Crispy crust with great flavor filling"
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=10,Abid S.,5.0,1/20/2024,16,WA,Delicious. Perfect bread. One of them is enough for two people for lunch. Will add to my list.
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=10,Pam S.,5.0,9/29/2023,35,TN,Delicious! Try this the next time you are in Seattle. We will definitely be back. This was our first time visiting Seattle and our first time trying Khachapuri
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=10,Carlo F.,5.0,4/7/2023,17,CA,I always love coming to this place. So simple and delicious. Always a recommendation to other friends.
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=20,Ivan D.,5.0,4/2/2023,44,FL,Just plain delicious. Especially on a cold morning - what a great creamy smooth breakfast. Just do it!
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=20,Margie R.,5.0,3/27/2023,29,AZ,This place is Delicious but a small spot. Service was nice. 9/10 recommend. Not bad with prices too.
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=20,Daryl W.,5.0,2/19/2023,63,WA,"Our lunch was good there yesterday, so amazing food and great breakfast options. The Stroganoff Boat and Lobiani Boat taste so good and very delicious. I enjoyed the food there. It has a wonderful flavor and the texture were great too. Every bite was so good and smooth. Well-seasoned too. Would definitely be back again."
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=20,Sue M.,5.0,1/3/2023,32,WA,"Good food, generous portions, and a nice place. Went with my family on a Friday for lunch. We ordered the stroganoff, veggie boat, and badrijani. Everything was delicious. The waitress was very nice and very attentive. The restaurant wasn't even that busy. Overall good food and well served by the waitress."
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=20,Sarah N.,5.0,11/22/2022,7,FL,Yummy and filling! One khachapurri is enough for at least 2 people
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=20,Samia A.,5.0,11/15/2022,3,CA,It is so impressive and excellent . I love it .Really I am so happy.very impressive and amazing food.
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=20,Christie J.,5.0,10/8/2022,7,GA,"So so good! My family of four (with two kids) all loved the food. It was a 30 minute wait, but worth it!"
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=20,Francesca F.,5.0,8/24/2022,33,WA,"You're insane if you try to find breakfast anywhere else in Seattle. Go here just; don't go anywhere else. A good time, quick service, and delicious food. Anything you order from the menu will blow your socks off. Even just the chicken boat was fantastic. EVERYTHING IN THIS PLACE IS SALTED! Don't walk, but run to The Skalka."
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=20,Dimitri B.,5.0,8/17/2022,4,FL,The meal is pretty big so one can feed two but the meals are really good enjoyed it a lot
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=20,Paul F.,5.0,8/8/2022,18,ID,Amazing you need to go here for sure it was a great place to eat whole family loved it
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=30,John R.,5.0,6/3/2022,34,CA,It was amazing!!!!! This breakfast dish was filling and delicious! I would re-visit any time!
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=30,Rory J.,5.0,5/12/2022,314,WA,I could eat this every day of my life. How is the bread so good?! Can't wait to go back.
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=30,Andrei K.,5.0,5/9/2022,3,CA,"it was very tasty and cheap, I recommend everyone to try boat with chicken! Waitresses were very nice i will come back in this place."
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=30,Carli A.,5.0,2/17/2022,31,WA,It was very good. Has the chicken one and it was delicious. Would definitely recommend
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=30,Naomi T.,5.0,2/9/2022,12,WA,The bread boats were delicious. We ordered two but only needed one between the two of us. My favorite was the veggie boat
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=30,Lucy J.,5.0,1/13/2022,73,HI,"The interior is beautiful and romantic. It's all well-furnished and has an add-on to your vibe. It's perfect for a first date if you have one. Cause I had here mine. The staff helps you to get the best food and drinks too! They were very cooperative with me. We were pleasantly surprised at the perfect menu choices, service & great tasting food. Say enough good about this place. We will be back!"
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=30,Denis T.,5.0,11/25/2021,1,CA,This place is fantastic. Everything is clean! Check out Christmas lights. Very delicious!!!
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=30,Dan T.,5.0,10/16/2021,14,CA,"Excellent food, tasty and so different. Definitely coming back with next visit to Seattle."
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=30,Ozgur K.,5.0,10/2/2021,11,NY,It is really tasty. You should definitely try it out. We tried beef and chicken they both were great.
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=30,Malcolm M.,5.0,9/25/2021,3,WA,"We were very pleasantly surprised at the awesome menu choices, service & great tasting food. We were served the most delicious food we had on our recent trip to the area. Say enough good about this place. We will definitely be back!"
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=40,Laura S.,5.0,8/24/2021,138,TX,Servings are huge! I shared two between four people and we still could not finish. This place is a must!
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=40,Priyanka P.,5.0,8/20/2021,3,WA,The host was great. I'm such a foodie and enjoy discovering new places this. Just be very specific about what you want in your order and if you're allergic to anything but other than that
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=40,Joseph T.,5.0,5/22/2021,19,WA,I found that the food at skalka was really high quality!
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=40,Edwiny D.,5.0,5/4/2021,5,WA,"The interior is beautiful and romantic, it's all well- furnished and has an add on to your vibe. It's perfect for a first date if you have one. Cause I had here mine. The staff helps you to get the best food and drinks too ! They were very cooperative with me."
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=40,Aubrey N.,5.0,4/27/2021,26,WA,You get your moneys worth! Generous portions. Delicious food.
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=40,Robert B.,5.0,4/25/2021,24,WA,I have never had this kind of food before and now it's one of my favorite places to eat.
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=40,Johnny S.,5.0,3/20/2021,28,WA,I really enjoy the pizza at skalka!
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=40,Nikki J.,5.0,2/15/2021,18,WA,I haven't had something like this. I was thoroughly impressed.  The baking was really high end
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=40,Elizabeth M.,5.0,2/7/2021,28,WA,"I really like the pizza's here, the thick crust is very good!"
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=40,Ed M.,5.0,1/30/2021,35,WA,Greet food and the service is great thank you I will recommend you to all of my friends and family
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=50,Danny A.,5.0,1/30/2021,26,WA,Delicious pizza. I actually really liked the lemonade they have here too.
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=50,Levi T.,5.0,11/20/2020,6,WA,"We just went down here to take orders for a later dinner, and it really tasted fantastic, juicy and fresh. The staff is very supportive and polite. It's highly recommended!"
Skalka,https://www.yelp.com/not_recommended_reviews/skalka-seattle-4?not_recommended_start=50,Aileen A.,5.0,8/11/2020,7,WA,"The food here is amazing and the lady that served us the food was very nice as well. The only thing I did not like was a green drink I don't remember the name of. I'm sure other people love this drink, but it's not something I would order again."
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=0,Chenghao L.,1.0,12/17/2018,40,IL,Bad service. Bad server with impolite attitude. Very racist restaurant. Always ignore Asian faces and lie that they don't provide this or that even yelp shows other customers are taking the same service. Don't go. Try somewhere else.
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=0,Steven L.,1.0,9/7/2018,7,WA,"I decided to check this place out while I was downtown checking out the biospheres. A weird latin influenced menu which doesn't seem to be figured out yet. The chef seems confused. The cocktails are ok, however there bartender seemed almost irritated that he had to serve me and wasn't very knowledgeable for the food. He was very rude. If your in the hospitality business, shouldn't you not serve with a smile. The location & design are the only reason its getting any star. Underwhelming indeed."
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=0,Lam H.,1.0,7/6/2017,20,WA,"Having visited the 2120 establishment with girl, I was pleasantly surprised by the atmosphere that reigned in this place. The cool and cozy atmosphere created a special mood for the evening. The service also deserves the highest praise - the staff was attentive and friendly. However, there is one point that slightly clouded my experience. After trying the Prime New York Steak, I ordered it Well Done. Unfortunately, the dish was brought medium rare. But it is worth nothing that when I brought this error to the attention of the waiter, the problem was promptly corrected.Thus, despite a small glitch with the order, the overall impression of the 2120 establishment remained positive."
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=0,Marianna K.,3.0,2/12/2024,54,WA,"I visited the restaurant for a mid-week dinner. I had made a reservation a few weeks in advance and arrived slightly late due to traffic. Thankfully, they accommodated us, but requested that we finish by a specific time, which was fine as we had enough time. A nice touch was the free parking available in the same building after 4 pm.The restaurant was quite busy, and it took a while before someone noticed us and took our reservation. However, once we were attended to, the service was smooth. The closely spaced tables contributed to noticeable noise levels, but it wasn't unbearable.We started with some small dishes, which arrived quickly. However, our main courses took a bit longer. We ordered six items, but only one stood out for me, and I would consider ordering it again: the calamari. The green salad was good but rather simple, consisting of greens, strawberries, and crumbled cheese with a tasty vinaigrette. It was enjoyable but not quite at the level I expected.The calamari was very good, with the highlight being the yogurt sauce (though it was labeled as labneh, it wasn't as sour as traditional Mediterranean labneh). The warm spices added a nice touch.The pork belly roulette was disappointing and felt like a calorie waste.I had high hopes for the steak tartar, but it turned out to be overly sour, with the sourness overshadowing the gentle sweetness of the yolk. The textures of the meat and the popping mustard seeds were interesting, but the sourness was too much for my taste.My husband ordered the rack of lamb, which tasted very good but was rather small for its $62 price tag, consisting of only two chops and some veggies.The cream puff had a moderate sweetness level, which was appreciated. However, I found the cream both inside and outside to be overly fatty, with just a hint of fruit filling in the middle. I would have preferred a better balance with less cream and more filling.Despite the restaurant's great reviews, I don't plan on returning."
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=10,Libby B.,4.0,6/24/2019,22,WA,I liked this place a lot! I came in for brunch and the food/ drink aesthetic was very pretty and the flavors were very well mixed too! It is also across the street from the Amazon spheres and that was neat. The one downside I really had was that my poached eggs were really over cooked and that's never fun. But I'd definitely be open to coming back!
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=10,Christine P.,5.0,6/3/2024,28,WA,"A solid salad, enough to fill you up although I don't think they give as much as evergreens does. Here, I'd stick to a preset menu item over individually ordering because so many things cost extra that it's too much to keep track of. The harvest salad was definitely yummy but I really couldn't tell you how I ended up paying $20 for it. I feel like sweetgreen is cool because it's the prototype for these types of salad places but holy moly I don't want to pay this much for a bowl of kale."
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=10,Steve M.,5.0,6/1/2024,353,CA,"I recently dined at 2120, an upscale casual restaurant located inside the Amazon One building, the birthplace of Jeff Bezos' empire. The ambience inside is warm and modern, with about thirty tables and a bar that seats around ten to fifteen people. The restaurant also boasts a very nice patio that overlooks a globe building, adding to its aesthetic appeal.The highlight of the evening was undoubtedly the food and the service. I started with the carrots as an appetizer, which had a surprising texture similar to a baked potato rather than traditional carrots. For the main course, I had the scallops, which were absolutely amazing--tender and delicious, served with a curry and cumin sauce that was out of this world and really highlighted the dish. We also tried the Belgian frites, which were crispy and flavorful, clearly benefitting from their double-frying process.Our server, Will, was excellent. He was attentive without being overbearing, allowing us to enjoy our meal at a comfortable pace. He had great wine recommendations and picked out an incredible dessert for us, carrot cake, which was a perfect end to a wonderful meal. Will truly enhanced our dining experience with his professionalism and expertise.Overall, I highly recommend 2120 for its outstanding food, inviting atmosphere, and exceptional service."
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=10,Fathima 1 R.,5.0,2/3/2024,10,CA,"It was our first time visiting the restaurant , and we decided to celebrate Galentine's Day there. I must say, the overall experience was amazing.The highlight of our evening was our waiter, Spencer. Spenser's patience, kindness, and attentiveness made our dining experience truly memorable. Not only did he provide excellent service, but he also recommended great dishes and drinks. The combination of delicious food, impeccable service, and a beautiful setting made for an unforgettable evening.Thank you, to Spencer for his exceptional service."
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=10,Will D.,5.0,11/26/2023,1,WA,"We chose 2120 to celebrate a family birthday, based on yelp reviews. In short, 2120 delivered and then some. We loved the variety of food, the atmosphere and the service.A memorable evening. We will be back."
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=10,Brent K.,5.0,10/6/2023,81,AZ,"Hold onto your taste buds and prepare for a wild ride at 2120 in Seattle! This place had me drooling, and questioning why I hadn't discovered it sooner. Brace yourself for an epic culinary adventure that will leave your belly satisfied!Let's talk about the braised lamb cacciatore, shall we? It was so good that I momentarily forgot my own name. The lamb was so tender, it practically serenaded me with a love ballad as I took my first bite. The tomato sauce was so rich, it had more flavor than a Shakespearean tragedy. I half-expected the chef to burst out of the kitchen and take a bow for this masterpiece. Seriously, they should consider selling tickets to this lamb extravaganza--it's that good!And oh, the pumpkin puff! It was like the dessert gods decided to throw a party in my mouth. The puff pastry was so light and fluffy; I swear it had levitation powers. The pumpkin filling was like a magic potion brewed by a mischievous wizard. One bite, and I was under its spell--complete with giggles, swoons, and a longing for more. Move over Cinderella, this pumpkin creation is the real star of the fairytale!The ambiance was the cherry on top of this feast. The lighting was dim enough to create an intimate atmosphere, but not so dim that I couldn't see my food (because let's be honest, that would be a tragedy).To sum it up, 2120 is the place where culinary excellence. The braised lamb cacciatore and pumpkin puff are the headliners of this comedy show for your taste buds. The staff deserves a standing ovation for their top-notch service. So, bring your appetite, and get ready to feast on delicious food at 2120. It's a culinary adventure you won't soon forget!"
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=10,Stephanie T.,5.0,5/13/2023,523,VA,"I have been talking about this salmon since I visited 2120 back in February 2023... it is the best salmon I have ever had.People typically describe their salmon according to its flakiness, falling apart with a touch of their fork. Looking at it from that lens, 2120's salmon would melt apart if you were to simply blow on it like a candle. It was buttery smooth, fatty, with almost no need to chew. It was perfection and I am already planning a return when back in Seattle later this year. Amazing food aside, I also want to shoutout their private dining service. Our group of 20 was welcomed to our dining room with a signature cocktail, a three-course menu imprinted with our names, and friendly service that didn't miss a beat.Highly recommend as a must-visit dinner restaurant."
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=10,Robert M.,5.0,3/4/2023,3,CA,I really enjoy the place and their food. I love to go there again. Highly recommended!
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=10,Ablewhite Nathair C.,5.0,2/4/2023,6,CA,"Nice location, booking in advance at peak times is a good idea, the atmosphere and service is great, each dish is well prepared and tastes great."
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=10,Wayne J.,5.0,6/25/2022,6,CA,"Thank you 2120 for the amazing food & the complimentary donuts & champagne for our engagement. Ambiance was beautiful! Perfect for date night, coworker hang out, friends reunion. Beautiful design and service was super nice. But the star of the show was the FOOD! Burrata and panna cotta were a perfect bookends of freshness to introduce and conclude our night. My fiance had an super juicy Pork Chop while I had the best Salmon I have ever eaten. Must visit if you are in Seattle! BurrataKing Salmon Miso Butter Pork ChopHouse Made DonutsEspresso Panna Cotta"
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=20,Mary R.,5.0,5/5/2022,5,WA,"Tried 2120 this evening!! First time in this stunning restaurant. Great service from Wilson!!! The food was amazing!! Chef Kyle and Chef Nick know how to bring out great flavor in all of the dishes!! General Manager, Chris was so hospitable, serving wine and great conversation. Give Wilson his bottle of wine!!!! We will be back. Tell your friends!!!"
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=20,Andrew H.,5.0,5/4/2022,5,WA,"Amazing service! From the moment we walked into the restaurant to the moment we left. Our server was very accommodating and went above and beyond. The food left us speechless; we had items for the night, and everything was our favorite, can't pick one if we had to. We can't wait to come back and see what new items they'll have drinks, were perfection."
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=20,Hana T.,5.0,2/12/2022,5,WA,"Food is always amazing, drinks are even better. You can't go wrong with anything on the menu"
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=20,Dara B.,5.0,4/3/2021,3,WA,"My partner and I decided to dine at 2120 for the first time tonight.. safe to say, we are both at a LOSS for words. The food, service, ambience were beyond immaculate. Amanda was an incredible part of our dining experience. She was lovely to talk to and made our night. We honestly cannot wait to dine here again!!!"
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=20,George P.,5.0,4/3/2021,1,CA,"We had Jason as our waiter for this evening and it was an absolutely incredible experience. From the food to the service to the reception it was a complete treat as an experience. Not only was Jason attentive and friendly he was someone we would come back to see here for a regular basis. Unbelievably positive customer experience, fantastic food, great atmosphere. this might seem like a bot posting this but I promise if you give this place a shot you will NOT be disappointed. 10/10"
2120,https://www.yelp.com/not_recommended_reviews/2120-seattle?not_recommended_start=20,Karen B.,5.0,8/2/2019,6,WA,This is a great place with amazing food and fabulous service!! I would recommend this place to everyone!
