Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=50,Josiah N.,5.0,4/26/2023,2,WA,"If you have been to China and liked teh food tehre, you'll love the food here. The first meals in a UK Chinese restaurant that took me back in flavour and atmosphere, staff were colol as well. Quick service and realky great flavours."
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=50,Marc B.,5.0,4/18/2023,49,WA,"First time I went to a Szechuan restaurant and I was not disapointed. Great cuisine, with multiple flavor and very nice presentation. The meal set was pretty cheap for the quantity and quality. The staff were super friendly, the portions were big, and the atmosphere was fantastic. My partner and I left the place full and happy. I will go back to taste more dishes. Can't wait to come back!"
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=60,Justin R.,5.0,4/12/2023,8,NV,"My family and I popped in here on a whim and HOLY COW ! No joke the best place we've eaten at in years. Food was incredible and not over priced - service was fantastic they even boxed our left overs. Not to mention the food was at our table minutes after we ordered, hot n fresh. You must try the the signature six piece wings, popcorn chicken and signature pork noodle soup (sorry I forgot the exact names). My son really liked checking out the fish tank too. If it wasn't 30 mins away from us we would be here once a week no doubt. Thank you!!!"
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=60,Rachel G.,5.0,2/15/2023,2,WA,So delicious and such a great price. I'll definitely be going back. Would definitely recommend!
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=60,Steve B.,5.0,2/13/2023,20,WA,"I have yet to dine in at this place, but the amount of times I've ordered takeout from here is telling about the amazing food. We've tried their veg and beef dry noodles, as well as their chicken sandwich. Consistently delicious! The spot is really cute so eventually we'd like to dine in, but for us the issue is parking and we aren't close enough to walk. Highly recommend though!"
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=60,Denyse F.,5.0,1/29/2023,25,WA,DELICIOUS food -- If you can find it! I have found the food here to be excellent.
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=60,James M.,5.0,1/20/2023,2,WA,Fantastic.Amazing atmosphere.Great food.Stupendous service.It checks all the boxes truly amazing.
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=60,Solomon J.,5.0,1/14/2023,8,CA,It was a lovely experience I got my food and I definitely would still love more ordersIt was my first awesome experience with Biang and I love it
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=60,Chewie N.,5.0,1/11/2023,239,WA,"A super great experience. I know I was lucky with the street parking and was seated right away. The service was attentive and helpful. The noodles were good and satisfying - long and chewy. I picked the curry dry and loved the flavor. Three of us ordered our own bowls which was a massive amount of food. Next time, I think we will share. We tried the green onion pancake and popcorn chicken. The highlights were the noodle dishes so I'll just stick with those. Especially the tofu or veggie bowl.I really enjoyed my visit and already looking forward to going back. :)"
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=60,Jim C.,5.0,10/1/2022,5,WA,this place is amazing. I will go back for sure
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=60,Victoria H.,5.0,8/27/2022,3,CA,Excellent noodles and the chicken bao is to die for.
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=60,Donald T.,5.0,8/18/2022,2,CA,Biang BiangBiang BiangBiang Biang Biang BiangBiang BiangBiang BiangBiang BiangBiang BiangBiang BiangBiang Biang
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=70,Sharon M.,5.0,8/10/2022,6,WA,"Hands down the best seaweed salad I have ever had. It's so fresh and just perfect in every way. And honestly, every other thing we got was delicious. Noodles, wontons, and the little sandwiches are awesome. Great flavor and on time. I'd def order from here again. I highly recommend it!"
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=70,Todd S.,5.0,7/29/2022,7,WA,"Hands down the best seaweed salad I have ever had. It's so fresh and just perfect in every way. And honestly, every other thing we got was delicious. Noodles, wontons, and the little sandwiches are awesome. Great flavor and on time. I'd def order from here again. I highly recommend it!"
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=70,Vincent M.,5.0,7/19/2022,3,WA,"Hands down the best seaweed salad I have ever had. It's so fresh and just perfect in every way. And honestly, every other thing we got was delicious. Noodles, wontons, and the little sandwiches are awesome. Great flavor and on time. I'd definitely order from here again. I highly recommend it!"
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=70,Miranda G.,5.0,6/4/2022,2,CA,"A very crowded place. Have a bite to eat and go or go further, the most it is, if there is not much time."
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=70,Katherine A.,5.0,5/6/2022,21,WA,"Food is rather delicious. Wide noodles are genuinely unique, with just the right amount of chewiness. The pork belly is really delicate. A half egg with the proper egg yolk consistency and soy sauce taste is included with the entrees. The noodle meals taste similar to dan dan noodles and feature Szechuan tastes."
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=70,Mary R.,5.0,5/4/2022,5,WA,My favorite place for Noodles! Staffs are so nice! And appetizers are good! Love everything about here! Good for casual dinners and lunch! I am so happy to have found Biang Biang Noodles. Highly recommended!
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=70,Andrew H.,5.0,5/3/2022,5,WA,"Hands down the best seaweed salad I have ever had. It's so fresh and just perfect in every way. And honestly, every other thing we got was delicious. Noodles, wontons, and the little sandwiches are awesome. Great flavor and on time. I'd def order from here again. I highly recommend it!"
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=70,Shannon M.,5.0,3/27/2022,164,UT,I've been craving Biang Biang style noodles and was excited to know that there was a restaurant that specializes in this divine dish in Downtown Seattle. The food did not disappoint and the service was fast. I ordered the wet style noodles with lamb. I am salivating as I think about the delicious meal. I can't wait to return!
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=70,Laura I.,5.0,3/25/2022,76,TN,Amazing food and servers were polite and friendly and attentive. Will be back again soon!
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=70,Krista D.,5.0,3/18/2022,10,WA,"Today was my first attempt at lunch! The staff is friendly, and the cuisine is excellent! I'd come back here again in a heartbeat!"
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=80,Natasha Z.,5.0,2/20/2022,1,CA,best biang biang noodles and chicken wangs in Seattle bitchesssss !!!!  AnnamamanabablazkkzhzhANSNBSBANXCJHXNSMSMDNBDNSBFB­BD
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=80,Connie F.,5.0,8/9/2021,22,WA,"Awesome! Delicious, and good sized noodles!"
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=80,Jimmy S.,5.0,5/10/2021,22,WA,I was super impressed with the wings when I tried the food here!
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=80,Ed M.,5.0,2/6/2021,35,WA,Greet food !!!We Enjoy the food !!!Price is good !!!VWill recommend!!!I enjoy it !!!
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=80,Elizabeth M.,5.0,2/6/2021,19,WA,They have some of the most delicious noodles that I have ever had here!
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=80,Kristopher B.,5.0,9/1/2020,4,WA,Tastiest food ever and fresh noodle was delight to eat. Best service. I would love to go again and again. I would definitely recommend to everyone!!
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=80,Floyd J.,5.0,8/31/2020,9,WA,"Hands down best seaweed salad I have ever had. It's so fresh and just perfect in every way. And honestly every other thing we got was delicious. Noodles, wontons, and the little sandwiches are awesome. Great great flavor and on time. I'd def order from here again. I highly recommend!"
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=80,Bernadette R.,5.0,8/12/2020,34,WA,My favorite place for Noodles! Staffs are so nice!And appetizers are good! Love the everything about here!   Good for casual dinners and lunch! I am so happy to have found Biang Biang Noodles. Highly recommended!
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=80,Lesley Z.,5.0,8/4/2020,15,WA,"Hands down best seaweed salad I have ever had. It's so fresh and just perfect in every way. And honestly every other thing we got was delicious. Noodles, wontons, and the little sandwiches are awesome. Great great flavor and on time. I'd def order from here again. I highly recommend!"
Biang Biang Noodles,https://www.yelp.com/not_recommended_reviews/biang-biang-noodles-seattle-2?not_recommended_start=80,Lily C.,5.0,6/29/2020,3,WA,"Was walking around Cap Hill when I came across this place. I wasn't sure what to order and what the different noodle styles meant. The customer service was great as the cashier explained the different option and the style of the restaurant. It looks really nice. I ordered the cumin lamb dry mix and a crispy chicken bao. My order was done in the time frame I had been given, about 15 minutes. I also really liked how there were chairs outside the restaurant for me to sit and wait since not many places have that right now. The lamb lamb was well portioned and was very flavorful. The crispy chicken boa was delicious. I really enjoyed my experience and will be trying something new off their menu next time I'm in Cap Hill."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=0,Joel S.,1.0,4/27/2022,1,WA,Went here for lunch and one of the staff was being rude to my friend. Would never come back again. There are so many ways to deal with customers but that was definitely not the one.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=0,Hasan A.,1.0,4/27/2022,1,WA,Worst service ever. This place is good only for their food but not their service. Come here if you want to order to go only.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=0,Qiankang Z.,1.0,10/3/2021,12,WI,We ordered the chicken wings and it was rawwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwww­wwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwww
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=0,Nina L.,1.0,6/6/2019,1,WA,Me and my friends we're very disappointed at their menu because we thought they have a lot of menu that we can choose but they didn't. We expected that they have soup either for lunch.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=0,Zehra B.,1.0,3/31/2018,1,WA,"We were a party of three including my one year old son, and we were asked to move tables to accommodate a party of 10 during our meal as we were in between eating our food. We had pushed the food out of our sons reach and were probably taking up one extra seating. Plain simple rude to ask a customer to change seats while in the middle of a meal, completely ruined my appetite and my $70 down the drain!! Addressed issue with manager only to be told that a lie, that the party had a reservation. Never going back again!"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=0,S M.,2.0,12/6/2019,8,WA,"The food was tasty, but not worth the high prices. Service was friendly but not very attentive."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=0,Nhi H.,3.0,7/30/2021,69,WA,"I was really excited to come here after hearing from the a coworker about their food. I came here one night and knew I had to get the spicy jumbo wings, they good, but just drenched in fish sauce and it was just so heavily breaded that it wasn't much meat underneath. Now don't get me wrong, I can handle my fish suave being that I'm Vietnamese, but this was just too much for me. We also got the shrimp paste grilled on lemongrass stalks and that too was just way too over powering and made it almost too bitter to eat. Over all the decorations were fun and interesting to look at. The cocktails were mediocre. And the wait is always so long, there are better Thai restaurants in the area with no wait and food you can actually enjoy."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=0,Edwiny D.,3.0,5/4/2021,5,WA,Ok the taste was pretty good but the food seemed to be not that fresh. Considering the allure of the restaurant I believe these things matter a lot. The food seems to be a bit uncooked and that made me notice the staleness of the food upon observation. I'll give it a 3/5.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=0,Ajay C.,3.0,6/30/2018,395,WA,"Okay, don't take this review into account if you not a vegetarian.I really admire the ambience, vibes around this place. Totally loved it.But why 3 starts?Ordered -Cambodian Salor Kari Sap Curry : isn't exciting as it sounds. This is a Thai food. I could get this at a thai place for much cheaper price. Tastes great though.Price on this item was $20. Yes, you get less than half the portion you expect. Totally overpriced. Im still surprised about the ratings they have on yelp.If you still wanna try, go for it."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=0,Steven L.,4.0,9/5/2024,106,CA,"Nue offers a delightful dining experience with its creative and diverse menu. The atmosphere is vibrant and welcoming, making it a great spot for both casual meals and special occasions. The dishes are flavorful and well-presented, showcasing a variety of global influences that make each visit unique. Service is generally attentive, though there can be a bit of a wait during busy times. Prices are reasonable for the quality of food you receive. Overall, Nue is a fantastic choice for anyone looking to enjoy a fun and flavorful meal in a lively setting."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=10,Dylan E.,4.0,8/15/2023,7,WA,"Good drinks, delicious spicy food and all for a good price. Plenty of seating, bring a friend!"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=10,Eric F.,4.0,7/20/2023,10,WA,"Really great had a bunch of dishes, everyone was fantastic! Peri Peri chicken, the dahl, brussel sprouts were stand out and the World tour of butter plate was fun!"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=10,Patricia A.,4.0,6/25/2023,44,TX,"Nue offers incredibly flavorful food that will leave your taste buds satisfied. However, one major challenge is finding parking in the area. With only parallel parking spots available, and very few at that, it can be a frustrating experience. Another aspect to note is the communal dining setup, where you may find yourself sharing a table with multiple parties, leaving little elbow room. This can make it difficult to fully enjoy the delicious food without being cautious of bumping into other patrons or accidentally knocking something over. That being said, the fried chicken wings are a standout item on the menu, with a delightful fish sauce that adds an extra layer of flavor. On the other hand, the Vietnamese iced coffee may be a bit too sweet for some tastes. While the portions at Nue are satisfying, it's worth mentioning that the menu prices are on the higher side for the area and ambiance. Lastly, the staff's service is decent, but nothing particularly noteworthy."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=10,Linda R.,4.0,1/17/2023,11,WA,"Great place! Went back home to visit for thanksgiving this past year, and was so grateful of how convenient it was to make reservations (through Yelp). You absolutely have to have their fried rice. I am Filipino myself, and their fried rice is amazing."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=10,Victoria S.,4.0,1/16/2023,5,WA,"A eclectic restaurant is a gem in Seattle. They have food from all over the world and even some wacky Thai Water Beetles! Not for me but my friends have them a try and stated they were simply salty. The cocktails weren't that great: the food the strong-suite of this place in my opinion. I couldn't really taste the lime or star anise in my drink, it was just like spiked pineapple juice."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=10,Latashia W.,4.0,1/13/2023,6,WA,"I love the diversity of foods on the menu. The tosilog and the shakshuka were so good! Your receipt is brought to you in traveling books. Found that cool too. It sucks that they no longer do bottomless brunch. I personally don't like how the OJ is pre-mixed in the champagne. However, the experience was still great."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=10,Lorraine S.,4.0,1/6/2023,11,WA,It's like a study abroad themed restaurant. I actually wanted to dislike this place but the food is excellent. I always get the Bunny Chow. Its one of my favorite dishes anywhere in Seattle. Good drinks too.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=10,Marc B.,4.0,9/22/2022,49,WA,"Lovely atmosphere and a good place in an area full of life. We really appreciated the food. The two starters were fantastic!The goat curry was missing a bit of salt, I think. But it can happen when cooking constantly, and it is subjective taste. Very easy to resolve. Service was quick. Most of the staff was friendly and polite. Very positive experience."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=10,Sammy B.,4.0,9/12/2022,55,WA,We came here to celebrate my birthday some month ago and we were not disappointed. Delicious and fresh tapas as it can get. Delicious that is all. It gets busy pretty quickly at dinner time but overall the crowd is well managed for a comfortable seafood fest with your companionsFour stars just because I found it a bit overpriced.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=10,Hao Z.,4.0,9/1/2022,3,WI,Very thing taste good. The fry chicken wings is definitely not chengdu but they are good.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=20,Llew R.,4.0,8/18/2022,8,WA,The food here is amazing. I've never been so surprised by each dish being so entirely distinct from each other.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=20,Sharon M.,4.0,8/14/2022,6,WA,"Always a pleasure dining here. There is always a wait for breakfast and brunch, but well worth it! Friendly service and great prices. A must for us whenever we are in the city. Their Chengdu fried chicken and Jamaican Jerk are out of this-world delicious!"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=20,Erica C.,4.0,7/6/2022,5,WA,This place is great to go with a few people as you can share everything and portions are big.It was just two of us and we ordered 3 dishes but there were so many more items on the menu and being served that looked amazing. Highly recommend the chicken wings and South African Bunny Chow!Went back again last week.Tried their ribs which were fantastic along with the usual suspects but finished the meal with their coconut cake which was marvelous. Love this place !
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=20,Lucy J.,4.0,11/14/2021,73,HI,"A beautiful place with elegant decorations!My friend and I came here for dinner. It's our first time here, and we're confused about what to order. There's a lot to choose from on the menu! The area was clean and packed with people around 7 pm, and we waited for a while to be seated.Their menu consists of food from other countries. The ambiance was unique, and the wall decorations were beautiful and trendy! It catches your attention, and they also have good drinks selections!We will be back soon! Thank you!"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=20,sasha w.,4.0,6/13/2021,3,WA,Our order arrived 5 minutes before quoted time in less than an hour of order placed. So convenient and will definitely use again. Good job. Will be calling again real soon. However consider creating a website or an app that will make contacting you guys much more convenient as compared to calling in order to place an order. An app will go in getting more customers for the premises since the app will be available on several platforms and hence easy for the people to download it. Similarly a website will help to advertise the business as well as the services that are offered as well as any other information that might be considered relevant to the customer.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=20,Greg S.,4.0,6/19/2019,11,WA,"Nice interesting, spicy food. It would be great if the menu changed more often, but most things we've had here have been great."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=20,Bataar B.,4.0,3/27/2019,10,WA,"Special air with dishes that go from bands the world over. It's a decent spot to sit outside on a pleasant day or inside on a stormy one, attempting one of the yummy mixed drinks from the menu. The proposal is the Sunny Bunny for early lunch or the Bunny Chow for supper."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=20,Maryam O.,4.0,3/25/2019,5,WA,This place was so fetch. Really great spot for getting a quick bite before heading to bars and I'm kicking myself for not having enough time to get a full meal. We got their more tapas style foods and you absolutely have to order the brussel sprouts. They were amazing and fully loaded. Great food
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=20,Morgan S.,4.0,1/10/2018,3,WA,Many choice of food with great decor Friendly staff and good drink selection. The pric is not expensive.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=20,Margaret F.,4.0,8/24/2017,14,NC,"Should be 4.5. Great atmosphere, service, and creative food."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=30,Richard M.,4.0,2/17/2015,2,CA,everything was cooked brilliantly.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=30,Gregoria C.,5.0,10/10/2024,10,WA,"The food was excellent and they have lots of options. Excellent place and they have great setting. One of the popular place in the city. Great vibe inside and outside. The staff were very helpful and provided great service. They were attentive to our orders and request.The menu was beyond great.The appetizer was so good and delicious. I like the Balinese Barbecued Spare Ribs, Chengdu wings, and Shaskshuka. It was all well-cooked and decent flavor. The drinks were so good and fresh too. Nice customer service."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=30,Padmini N.,5.0,4/10/2024,8,WA,Food is delicious and service is amazing! Love that they keep changing out some items on the menu!
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=30,Taylor B.,5.0,1/31/2024,15,WA,"Our initial experience at NUE was fantastic. The diverse menu offered a culinary journey through various flavors. I couldn't help but smile when I spotted Tocilog on their menu, and naturally, I had to order it.The Filipino Tocilog was accompanied by a delightful dipping sauce. The tocino slices were tender, and the egg was perfectly fried to a crisp. The Israeli Shakshuka was expertly cooked and seasoned. Lastly, the Tower of Chengdu Wings provided a satisfying crunch and a hint of spice. The distinct flavors of fish sauce, lime, and peppercorn were unmistakable. The presentation was impressive. All of this was complemented by a glass of ""Less Mosa.""The ambiance of the place is cozy and eclectic, and the service was outstanding. Without a doubt, NUE is a restaurant I'd consider for brunch or dinner when in Capitol Hill."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=30,Donna B.,5.0,12/22/2023,18,WA,"I was looking for a bite to eat when I landed in Seattle and boy did I find one! Von's 1000 Spirits is an American restaurant with an all scratch kitchen specializing in Seattle Sourdough & the largest collection of fine spirits in the cityWe each ordered a burger and were highly impressed. The bun was soft and fluffy, patties homemade, and reminded me of mom & pop shop burgers I would eat as a kid in Pasadena (Lucky Burgers, anyone?) The waiters were all extremely nice and the place was packed! However the vibe still felt intimate. Here are the two types of sandwiches we orderedDouble Smashed American Burger - two prime beef patties, American cheese, caramelized onions, packed dills, lettuce, and some magical sauce"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=30,Jazmine L.,5.0,9/19/2023,1,OR,The food was great! Service was amazing as well. The ambience is vibey and they give your check to you in a book which I think is a nice touch!
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=30,John M.,5.0,7/20/2023,6,WA,This is one of my favourite brunch places in Seattle. The food really tasty and innovative. My favourite is their South African Sunny bunny. Do try their tower of wings as well. The staff were really friendly and I highly recommend this place.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=30,JoAnna J.,5.0,6/28/2023,6,WA,Great flavors and unique dishes! Cannot wait to taste all the robust flavors still to come.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=30,Mr F.,5.0,3/25/2023,24,WA,"I've been to this place at least 15 times in the last year and I would eat there every day if I could. It's my go to answer whenever anyone asks me where I want to eat. It's also a great date spot. ;)The flavors here are incredible. I can't get enough of the hummus, kale & carrot salad, fresh potato frites, and roti. I generally don't like brussels sprouts but they're my favorite item on Nue's menu. I usually ask them to bring out the pineapple cornbread near the end since it's best when warm, and all their desserts are delicious too."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=30,Helen J.,5.0,9/9/2022,9,WA,"This restaurant lives up to the eclectic vibe. It's unique in every aspect. Their take on fried chicken is like none you've ever had. The barbecue ribs are a must, slow-cooked to perfection. The meat fell off the bone with every bite. All in all, it was a solid experience."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=40,Todd S.,5.0,8/7/2022,7,WA,"I tried this restaurant for the first time last night and it was simply amazing! Great food, great service, and a menu full of savory delight. If you like spicy food, Indian food, Vietnamese, Thai, or Mediterranean - this place has a variety of world flavors. Highly recommended!"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=40,Soni K.,5.0,7/11/2022,6,CO,Very delicious !! I think I would Definitely recommend this to anyone who is out and about visiting the city.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=40,Mary R.,5.0,5/5/2022,5,WA,"I tried this restaurant for the first time last night and it was simply amazing! Great food, great service, and a menu full of savory delight. If you like spicy food, Indian food, Vietnamese, Thai, or Mediterranean - this place has a variety of world flavors. Highly recommended."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=40,Warren R.,5.0,3/24/2022,11,FL,Delicious. The decor is pretty cool and the servers are really friendly. They had a great selection of drinks and we all had an overall good experience!
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=40,Lorelai M.,5.0,3/9/2022,15,WA,"I tried this restaurant for the first time last night and it was simply amazing! Great food, great service, and a menu full of savory delight. If you like spicy food, Indian food, Vietnamese, Thai, or Mediterranean - this place has a variety of world flavors. Highly recommended!"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=40,Katie S.,5.0,8/9/2021,27,WA,"Very yummy fries, I was very impressed!"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=40,Pannapat A.,5.0,8/7/2021,5,CA,Amazing brunch spot!!! Highly recommended!! Perfect blend between authentic and comfort food!!
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=40,Albert B.,5.0,8/1/2021,3,GA,"This was a new experience for me, and I'm pleased I tried it! a nice serving size with a lot of flavor However, I would definitely have a side of rice with the wings. I'd go back!"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=40,Nalin S.,5.0,5/17/2021,20,WA,Food was really good! Seating not great but food was worth it.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=40,Chongy C.,5.0,5/9/2021,11,WA,The restaurant has the finest cuisine. Beautiful plating and excellent taste are two components for a memorable dish and it delivers both. The service was perfectly synchronized with the staff on point for every little dining detail and the food was impeccable. I highly recommend this place.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=50,Christopher P.,5.0,3/16/2021,1,WA,"I had a great dinner here, food was excellent, and the service was awesome."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=50,Jayden C.,5.0,11/12/2020,7,WA,"I 'm going to this place to have the best meal. Yeah, I liked the service. This is really informative and enjoyable. Definitely back. I don't have any complaints. That's pretty cool,"
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=50,Jess W.,5.0,1/19/2020,21,CA,The decor and the food in this place are to die for!
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=50,John Gabriel B.,5.0,1/18/2020,2,WA,"Thumbs up to this restaurant!! The place is very relaxing and very instagramable, this is where you can satisfy your cravings because the food here really tastes good, and the crew workers they are really approachable. This restaurant is a fun place when you have a date or a meeting or you can also bring your whole family, you and your love ones may feel the satisfying taste of each meal that this restaurant serves, in this restaurant you may feel like there's no place that could ever satisfy you only this restaurant, try to taste and feel home, better late than never."
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=50,Chris C.,5.0,12/13/2019,13,WA,This is a wonderful place full of atmosphere and wonderful food. great place to go with family and friends with lots of different options and easy to share.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=50,Stacy W.,5.0,8/15/2019,2,CA,I had a blast at Nue! Their food brought my travel memories back while eating there. A must try place if you are in Seattle.
Nue,https://www.yelp.com/not_recommended_reviews/nue-seattle?not_recommended_start=50,Kelly G.,5.0,8/14/2019,7,WA,Awesome food in an environment that transports you to another continent. Delicious and creative without being weird or over self indulgent.
